url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://elogos.com.ar/cgc2/,com.ar,True,26,0,1,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/att2/,com.ar,True,38,0,1,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/aww5/,com.ar,True,38,0,1,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/iirt/,com.ar,True,38,0,0,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://elogos.com.ar/iirt/,com.ar,True,26,0,0,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://elogos.com.ar/aww5/,com.ar,True,26,0,1,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://elogos.com.ar/att2/,com.ar,True,26,0,1,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/cgc2/,com.ar,True,38,0,1,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/cft0/,com.ar,True,38,0,1,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://handpainted.com.ar/themes/aqq1/,com.ar,True,38,0,1,0,2,2,0,0,False,18,13,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://elogos.com.ar/cft0/,com.ar,True,26,0,1,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://elogos.com.ar/aqq1/,com.ar,True,26,0,1,0,1,2,0,0,False,13,6,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://agua-zero.com.ar/config/abchali/login.jsp.html,com.ar,True,53,1,0,0,3,4,0,1,False,16,30,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal-en-cg-bin-webscr-cmd.com.plantillasmlibre.com.ar/paypal/paypal/dc707b5336553f44a8b66ae0307937fb/,com.ar,True,110,5,22,0,3,4,0,5,False,55,48,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal-en-cg-bin-webscr-cmd.com.plantillasmlibre.com.ar/paypal/paypal/,com.ar,True,77,5,0,0,2,4,0,5,False,55,15,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal-en-cg-bin-webscr-cmd.com.plantillasmlibre.com.ar/paypal/paypal/6effa931f8d28ae6080516ec7d99d8f4/Confirm.php,com.ar,True,121,5,19,0,4,5,0,5,False,55,59,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal-en-cg-bin-webscr-cmd.com.plantillasmlibre.com.ar/paypal/paypal/6effa931f8d28ae6080516ec7d99d8f4/resolutioncenter.php,com.ar,True,130,5,19,0,4,5,0,5,False,55,68,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://onlineseevi.youhost.com.ar/,com.ar,True,34,0,0,0,1,3,0,0,False,26,1,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://ghrgroup.com.ar/oscommerce/images/mailinfo/2f49580ce037cd12375f683019d74027/Termine.php?cmd=run&dispatch=5885d8sdf0a13c0db1f998ca054efbdsdff2c29878a435fe324eec2511727fbf3e9efcd86efd596179f77f4c670edd9e1916e4d86efd596179f77f4c67d0edd9dfde1916e4,com.ar,True,250,0,102,4,5,3,0,0,False,15,72,155,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.paypal.com.sergiokuda.com.ar/www.paypal.com/,com.ar,True,55,0,0,0,1,7,0,0,False,32,16,0,12.24,2013-08-22T00:00:00,2025-11-13T00:00:00,11.93,0.3,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.mujercomovos.com.ar/plugins/system/legacy/images/promo/,com.ar,True,66,0,0,0,5,3,0,0,False,23,36,0,7.0,2018-07-26T18:24:36.089323,2025-07-26T00:00:00,7.0,0.0,nicar,Desconocido,False,True,True,False,False,False,False,0.273,True,200.0,https://www.mujercomovos.com.ar/,Tienda Online de Mujer como vos,31,,e-commerce,False,0,False,False,False,False
http://pagosconvisa.blogspot.com.ar/,com.ar,True,36,0,0,0,1,3,0,0,False,28,1,0,,,,,,,,False,True,True,False,False,False,False,0.59,True,200.0,https://pagosconvisa.blogspot.com/,pagos com visa,14,,otro,False,0,False,False,True,False
http://dossierz.com.ar/css/THE85.htm,com.ar,True,36,0,2,0,2,3,0,0,False,15,14,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.begus.com.ar/ventas/images/ab/beta.htm,com.ar,True,49,0,0,0,4,4,0,0,False,16,26,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.978,True,200.0,https://www.begus.com.ar/,Computacion,11,"computacion en lugano, informatica, regaleria, cartuchos toner, impresoras, hosting, paginas web",otro,False,0,False,False,False,False
http://www.begus.com.ar/ventas/images/aa/beta.htm,com.ar,True,49,0,0,0,4,4,0,0,False,16,26,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.606,True,200.0,https://www.begus.com.ar/,Computacion,11,"computacion en lugano, informatica, regaleria, cartuchos toner, impresoras, hosting, paginas web",otro,False,0,False,False,False,False
http://www.felicitastizon.com.ar/wp-includes/js/tinymce/themes/advanced/index.htm,com.ar,True,81,1,0,0,6,4,0,0,False,25,49,0,,,,,,,Desconocido,False,True,True,False,True,False,False,0.29,True,200.0,https://www.felicitastizon.com.ar/,EsferoFit,9,,otro,False,0,False,False,False,False
http://enviadero1.com.ar/paypal/paypal/paypal/cycgi-bin/webscrcmd=_home-customer&nav=1/,com.ar,True,87,2,2,3,5,2,1,0,False,17,63,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.carranzatorres.com.ar/images/stories/Cielo2/,com.ar,True,55,0,1,0,3,3,0,0,False,25,23,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.278,True,200.0,https://carranzatorres.com.ar/,Estudio de Abogados para Empresas & Start Ups | Carranza Torres,63,,otro,False,0,False,False,False,False
http://www.la-fondue.com.ar/css/beve3/t2/,com.ar,True,41,1,2,0,3,3,0,1,False,20,14,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal.com-usa.security.confirmation-submit.login.regf154f2144d5f44d1f4d55f4d1f22d4f1d44f1.eg.login.securiser.submit.cgi-been.colegiolosangeles.com.ar/,com.ar,True,158,3,23,0,1,13,0,3,False,150,1,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,educacion,False,0,False,False,False,False
http://www.cooperadorasrosario.com.ar/images/stories/wwwpaypal.comnl6/details.php?cmd=_account&dispatch=5885d80a13c0db5f998acc,com.ar,True,126,0,14,4,4,5,1,0,False,30,44,44,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.itser.com.ar/yahoo/login_verify2.htm,com.ar,True,47,0,1,0,2,4,1,0,False,16,24,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.524,True,200.0,https://itser.com.ar/,ITSER – Soluciones tecnológicas de avanzada,43,,otro,False,0,False,False,False,False
http://www.satintroductoriotuc.com.ar//secure-nab.html,com.ar,True,54,1,0,0,1,4,0,0,True,30,17,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.cooperadorasrosario.com.ar/images/stories/wwwpaypal.comnl6/details.php?cmd=_account&amp,com.ar,True,98,0,1,3,4,5,1,0,False,30,44,16,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://loquetefaltasaber.com.ar/_private/solutions/icons/natwest/,com.ar,True,65,0,0,0,4,2,1,0,False,24,34,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.cooperadorasrosario.com.ar/images/stories/wwwpaypal.comnl8/details.php?cmd=_account&dispatch=5885d80a13c0db5f998acc,com.ar,True,126,0,14,4,4,5,1,0,False,30,44,44,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal.com-us.cgi-bin.webscr.cmd-login-submitdispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d927139403713.bluehard.com.ar/secure-code6/security/,com.ar,True,160,5,41,0,2,8,0,4,False,130,23,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://paypal.com-us.cgi-bin.webscr.cmd-login-submitdispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d927139403713.bluehard.com.ar/,com.ar,True,138,4,40,0,1,8,0,4,False,130,1,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://stcseguritec.com.ar/seguranca-bancaria/atualizar/,com.ar,True,56,1,0,0,2,2,0,0,False,19,30,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.takeo.com.ar/_novatium/administrator/images/compass.htm,com.ar,True,66,0,0,0,4,4,1,0,False,16,43,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluraymovies4arab.com/https.www.paypal.com.ar.cgi.bin.webscr.cmd.login.submit/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=819ab92eebcee09ec65bb235de67522d,com,True,159,0,29,6,1,11,1,0,False,21,57,73,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://bluraymovies4arab.com/https.www.paypal.com.ar.cgi.bin.webscr.cmd.login.submit/websc/update.php?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=f971ff0d1a8aab17aeb7d1f5e9bb0a1a,com,True,175,0,26,6,3,12,1,0,False,21,73,73,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.caminosdepapel.com.ar/wp-skat.php,com.ar,True,44,1,0,0,1,4,0,0,False,25,12,0,7.47,2018-04-22T04:54:29.872045,2025-10-09T00:00:00,7.26,0.21,nicar,Desconocido,False,True,True,False,True,False,False,1.634,True,200.0,https://caminosdepapel.com.ar/,Caminos de Papel - Blog sobre el mundo del origami,50,,otro,False,0,False,False,False,False
http://wellsfargo.com.update.security.account.service.encuestatecno.com.ar/account-verification28/secure/signon.php?section=signinpage&amp,com.ar,True,138,1,2,3,3,9,0,0,False,67,41,22,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://wellsfargo.com.update.security.account.service.encuestatecno.com.ar/account-verification1/secure/signon.php?section=signinpage&amp,com.ar,True,137,1,1,3,3,9,0,0,False,67,40,22,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://dranataliacataldi.com.ar/login/sendTo/login.html,com.ar,True,55,0,0,0,3,3,0,0,False,24,24,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://jessicabenavidez.com.ar/Paypal.com/,com.ar,True,42,0,0,0,1,3,0,0,False,23,12,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://desdeelmar.com.ar/wp-content/plugins/wpaudio-mp3-player/sm2/desarabia/,com.ar,True,77,3,2,0,5,2,0,0,False,17,53,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.alimentacion-sana.com.ar/catalog2/online.html,com.ar,True,56,1,1,0,2,4,0,1,False,28,21,0,7.5,2018-12-21T10:14:41.067196,2026-06-22T00:00:00,6.59,0.91,nicar,Desconocido,False,True,True,False,False,False,False,0.826,True,200.0,https://www.alimentacion-sana.com.ar/,Alimentacion sana,17,,otro,False,0,False,False,False,False
http://paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.154652154687416521654654.motorbox.com.ar/,com.ar,True,100,1,24,0,1,11,0,1,False,92,1,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://cine-3d.com.ar/g,com.ar,True,23,1,1,0,1,2,0,1,False,14,2,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://expo.estanciagourmet.com.ar/images/M_images/Cielo/,com.ar,True,57,0,0,0,3,3,1,0,False,27,23,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.remax.maugealeman.com.ar/part/login/images/remax/secured/properties/index.html,com.ar,True,89,0,0,0,7,5,0,0,False,28,54,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.pharmavet.com.ar/.a/.pay_securily/PayPal/security/paypal/pp/,com.ar,True,71,0,0,0,6,5,1,0,False,20,44,0,11.99,2014-01-27T00:00:00,2026-01-22T00:00:00,11.5,0.49,nicar,Desconocido,False,True,True,False,False,False,True,2.276,True,200.0,https://pharmavet.com.ar/,Inicio - Laboratorios PharmaVet,31,,otro,False,0,False,False,False,False
http://www.pharmavet.com.ar/.update/PayPal.php,com.ar,True,46,0,0,0,2,5,0,0,False,20,19,0,11.99,2014-01-27T00:00:00,2026-01-22T00:00:00,11.5,0.49,nicar,Desconocido,False,True,True,False,False,False,True,1.818,True,200.0,https://pharmavet.com.ar/,Inicio - Laboratorios PharmaVet,31,,otro,False,0,False,False,False,False
http://maclobos.com.ar/tsu3/index.html,com.ar,True,38,0,1,0,2,3,0,0,False,15,16,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.pharmavet.com.ar/.a/.pay_securily/PayPal/security/paypal/pp/login.htm,com.ar,True,80,0,0,0,7,6,1,0,False,20,53,0,11.99,2014-01-27T00:00:00,2026-01-22T00:00:00,11.5,0.49,nicar,Desconocido,False,True,True,False,False,False,True,1.86,True,200.0,https://pharmavet.com.ar/,Inicio - Laboratorios PharmaVet,31,,otro,False,0,False,False,False,False
http://paypal.fr.cgi.bin.webscr.cmd.home.locale.x.en.fr.5885d80.ulcerasyozonosalud.com.ar/Virefication/,com.ar,True,103,0,6,0,1,14,0,0,False,82,14,0,12.67,2013-10-14T00:00:00,2026-06-12T00:00:00,11.79,0.88,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal.fr.cgi.bin.webscr.cmd.home.locale.x.en.fr.5885d80.ulcerasyozonosalud.com.ar/Virefication/e9a6acb8865d7fe947c902cd77a5aac9/new1/1223e8687199c40a4db72ecac1d6e354/cc5909821b68267bc95f6a6bd9a27868/,com.ar,True,207,0,67,0,5,14,0,0,False,82,118,0,12.67,2013-10-14T00:00:00,2026-06-12T00:00:00,11.79,0.88,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.funpress.com.ar/plugins/editors/tinymce/jscripts/tiny_mce/plugins/paste/css/low.php,com.ar,True,94,0,0,0,9,4,1,0,False,19,68,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,noticias,False,0,False,False,False,False
http://paypal.com.cgi-bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd.login.submit.dispatch.40bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd.logi75505058275505827850582750582750582727852.clubcasafeliz.com.ar/,com.ar,True,223,3,43,0,1,24,0,3,False,215,1,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://paypal.com.cgi-bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd.login.submit.dispatch.40bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd.logi75505058275505827850582750582750582727852.clubcasafeliz.com.ar/Thanks.html?cmd=_account,com.ar,True,247,3,43,2,1,25,1,3,False,215,12,12,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://update.websecure-com.us.rhrtne2i2v84pc7sc8w4wnrlbgeniqfnjjuubjy8fezptqoxuwf7bv2fxwth.diogenesgreen.com.ar/Limit-id=653252/security/,com.ar,True,138,2,16,1,2,6,0,1,False,105,26,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://update.websecure-com.us.rhrtne2i2v84pc7sc8w4wnrlbgeniqfnjjuubjy8fezptqoxuwf7bv2fxwth.diogenesgreen.com.ar/,com.ar,True,113,1,10,0,1,6,0,1,False,105,1,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://update.websecure-com.us.rhrtne2i2v84pc7sc8w4wnrlbgeniqfnjjuubjy8fezptqoxuwf7bv2fxwth.diogenesgreen.com.ar/Limit-id=653250/security/,com.ar,True,138,2,16,1,2,6,0,1,False,105,26,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://'loeb.com.ar/maximo/home_files/telstra.com.au/members/myaccount/LANGUAGE/ECareServ/ID12549JDk23/Online\%20Billing.htm',com.ar,True,125,0,9,4,9,5,1,0,False,12,106,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://laferiadelneumatico.com.ar/ar/visa.php,com.ar,True,45,0,0,0,2,3,0,0,False,26,12,0,12.08,2013-08-20T00:00:00,2025-09-14T00:00:00,11.94,0.14,nicar,Desconocido,False,True,True,True,False,False,False,0.911,True,200.0,https://laferiadelneumatico.com.ar/home,Feria del neumático,19,,otro,False,0,False,False,False,False
http://www.lcintegralservice.com.ar/form/forms/form1.html,com.ar,True,57,0,1,0,3,4,0,0,False,28,22,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://caba.gamulina.com.ar//78994521-Info/,com.ar,True,43,1,8,0,1,3,0,0,True,20,16,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://wilkinsoncase.com.ar/paypal/index-new.php,com.ar,True,48,1,0,0,2,3,0,0,False,20,21,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://baudis.com.ar/blog/wp-content/themes/churchope/items-update/,com.ar,True,67,2,0,0,5,2,0,0,False,13,47,0,12.49,2013-08-28T00:00:00,2026-02-21T00:00:00,11.92,0.58,nicar,Desconocido,False,True,True,False,False,False,False,2.691,True,200.0,https://www.baudis.com.ar/,E-LEARNING PARA EMPRESAS | Baudis | Soluciones de eLearning corporativos,72,,otro,False,0,False,False,True,False
http://route66tattoo.com.ar/Verifed.By.Paypal.Team/08891bc63ecb12377856356ddd0ed735/login.htm,com.ar,True,93,0,24,0,3,6,0,0,False,20,66,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.amigrafimpresiones.com.ar/wp-content/themes/DynamiX/lib/scripts/cache/webscr.php,com.ar,True,91,1,0,0,7,4,0,0,False,29,55,0,,,,,,,Desconocido,False,True,True,False,False,False,False,4.048,True,200.0,https://www.amigrafimpresiones.com.ar/,Amigraf Impresiones,19,,otro,False,0,False,False,False,False
http://route66tattoo.com.ar/Verifed.By.Paypal.Team/31641f9fb0a760eb9cf9bd793102fa3e/login.htm,com.ar,True,93,0,21,0,3,6,0,0,False,20,66,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://desdeelmar.com.ar/wp-content/themes/Glow/temp/dataweb/,com.ar,True,61,1,0,0,5,2,0,0,False,17,37,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://www.escuela432rivadavia.com.ar/images/stories/paypal.co.info.com.nz.au5/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e51d3526e97c39e430e95e6380c75a79151d3526e97c39e430e95e6380c75a7915,com.ar,True,242,1,93,4,4,9,1,0,False,30,52,152,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,educacion,True,0,False,False,False,False
http://paypal.com-cgi-bin-web-cgf5cgfslmnvbs1jz2ktymlulxdlycgf5cgfsg.abbix.com.ar/,com.ar,True,82,4,4,0,1,4,0,4,False,74,1,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://paypal.fr.cgi.webscr.cmdlogin.run.dispatch.5885d80a13c0db1f8e263663d3faee8db02a037e263542f58045675.silversideoutdoor.com.ar/hii/dima/kolche/diloker/paypal.fdr/,com.ar,True,166,0,38,0,5,11,0,0,False,123,36,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://paypal.fr.cgi.webscr.cmdlogin.run.dispatch.5885d80a13c0db1f8e263663d3faee8db02a037e263542f58045675.silversideoutdoor.com.ar/hii/dima/kolche/diloker/paypal.fdr/Thanks.php?cmd=_account,com.ar,True,189,0,38,2,6,12,1,0,False,123,46,12,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
