url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://www.afip-670.gob.ar/usuario/auth,ar,1,39,1,3,1,2,3,0,1,False,15,13,40,274.0,06/01/2024,06/10/2024,1.55,-0.8,Gname.com Pte. Ltd.,AR,True,False,False,True,True,False,True,1.248,True,200.0,http://www.afip-670.gob.ar/usuario/auth,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,1,True,False,True,True
http://www.afip-588.gob.ar/afiliado/acceso,ar,1,42,1,3,1,2,3,0,1,False,15,16,15,1300.0,11/06/2022,01/01/2026,3.12,0.44,InterNetX GmbH,AR,True,False,True,False,True,True,True,1.868,True,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,1,True,True,False,False
http://www.galicia-750.xyz/usuario/auth,xyz,1,39,1,3,1,2,2,0,1,False,15,13,30,233.0,20/09/2024,11/05/2025,0.84,-0.21,"Amazon Registrar, Inc.",AR,True,True,False,True,True,False,True,2.333,True,403.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,3,True,False,True,True
http://www.bbva-247.com.ar/validar/form,ar,1,39,1,3,1,2,3,0,1,False,15,13,7,1029.0,03/08/2023,28/05/2026,1.98,0.84,IONOS SE,AR,True,False,False,False,True,False,True,2.186,False,200.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,3,True,False,True,False
http://www.macro-593.com.ar/verificacion/acceso,ar,1,47,1,3,1,2,3,0,1,False,16,20,46,1123.0,18/04/2025,15/05/2028,0.27,2.81,IONOS SE,AR,True,True,True,False,True,False,True,0.792,False,404.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.bna-180.xyz/clave/auth,xyz,1,33,1,3,1,2,2,0,1,False,11,11,33,1095.0,07/12/2024,07/12/2027,0.63,2.37,InterNetX GmbH,AR,True,True,False,True,True,False,True,2.024,True,200.0,http://www.bna-180.xyz/clave/auth,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,3,True,False,True,True
http://www.billetera-543.xyz/usuario/form,xyz,1,41,1,3,1,2,2,0,1,False,17,13,27,254.0,02/09/2023,13/05/2024,1.9,-1.2,IONOS SE,AR,True,False,True,True,True,True,True,1.167,False,200.0,http://www.billetera-543.xyz/usuario/form,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,3,True,True,False,False
http://www.mercadopago-540.online/token/acceso,online,1,46,1,3,1,2,2,0,1,False,22,13,33,1430.0,24/01/2024,24/12/2027,1.5,2.42,"MarkMonitor, Inc.",AR,True,True,True,True,True,False,True,2.094,False,302.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,False,False,True
http://www.macro-100.online/inicio/form,online,1,39,1,3,1,2,2,0,1,False,16,12,22,764.0,14/12/2024,17/01/2027,0.61,1.48,"DNC Holdings, Inc",AR,True,True,True,True,True,False,True,0.713,True,403.0,,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,4,True,False,False,True
http://www.santander-636.xyz/token/acceso,xyz,1,41,1,3,1,2,2,0,1,False,17,13,21,1418.0,25/08/2023,13/07/2027,1.92,1.97,"SAPIM, SLU",AR,True,False,True,True,True,False,True,0.388,True,404.0,,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,2,True,True,False,True
http://www.billetera-508.net.ar/verificacion/acceso,ar,1,51,1,3,1,2,3,0,1,False,20,20,17,787.0,15/01/2025,13/03/2027,0.52,1.63,"Amazon Registrar, Inc.",AR,True,True,False,False,True,False,True,1.171,False,200.0,,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,4,True,False,True,False
http://www.billetera-703.com.ar/verificacion/form,ar,1,49,1,3,1,2,3,0,1,False,20,18,4,1006.0,06/07/2024,08/04/2027,1.05,1.7,"SAPIM, SLU",AR,True,False,True,False,True,True,True,0.625,False,403.0,http://www.billetera-703.com.ar/verificacion/form,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,False,False,True
http://www.miargentina-461.xyz/token/form,xyz,1,41,1,3,1,2,2,0,1,False,19,11,34,1227.0,12/04/2024,22/08/2027,1.28,2.08,"SAPIM, SLU",AR,True,False,True,True,True,False,True,1.985,False,302.0,http://www.miargentina-461.xyz/token/form,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,4,True,False,False,True
http://www.bbva-116.gob.ar/login/auth,ar,1,37,1,3,1,2,3,0,1,False,15,11,20,1441.0,20/07/2025,30/06/2029,0.01,3.93,"DNC Holdings, Inc",AR,True,True,True,False,True,True,True,2.472,False,302.0,http://www.bbva-116.gob.ar/login/auth,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.macro-244.com.ar/login/form,ar,1,38,1,3,1,2,3,0,1,False,16,11,37,689.0,09/07/2022,28/05/2024,3.05,-1.16,nicar,AR,True,False,False,False,True,False,True,2.073,False,302.0,http://www.macro-244.com.ar/login/form,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.bna-348.online/usuario/form,online,1,38,1,3,1,2,2,0,1,False,14,13,42,1356.0,18/07/2022,04/04/2026,3.02,0.69,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,True,True,True,True,True,1.663,False,404.0,,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,5,True,True,False,False
http://www.afip-194.gob.ar/usuario/auth,ar,1,39,1,3,1,2,3,0,1,False,15,13,17,850.0,27/06/2024,25/10/2026,1.08,1.25,"SAPIM, SLU",AR,True,True,True,True,True,False,True,2.26,True,404.0,http://www.afip-194.gob.ar/usuario/auth,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,1,True,False,False,True
http://www.billetera-579.online/validar/acceso,online,1,46,1,3,1,2,2,0,1,False,20,15,46,268.0,20/02/2024,14/11/2024,1.43,-0.69,"Amazon Registrar, Inc.",AR,True,False,False,True,True,False,True,0.319,False,302.0,http://www.billetera-579.online/validar/acceso,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,4,True,True,True,False
http://www.mercadopago-426.xyz/verificacion/acceso,xyz,1,50,1,3,1,2,2,0,1,False,19,20,24,386.0,24/04/2022,15/05/2023,3.25,-2.2,Gname.com Pte. Ltd.,AR,True,True,True,False,True,False,True,0.696,True,302.0,,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,4,True,True,True,True
http://www.miargentina-557.net.ar/afiliado/form,ar,1,47,1,3,1,2,3,0,1,False,22,14,27,138.0,10/05/2023,25/09/2023,2.21,-1.83,Gname.com Pte. Ltd.,AR,True,True,True,True,True,True,True,2.48,False,403.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,5,True,False,True,False
http://www.macro-898.xyz/clave/auth,xyz,1,35,1,3,1,2,2,0,1,False,13,11,14,195.0,16/09/2022,30/03/2023,2.86,-2.32,Gname.com Pte. Ltd.,AR,True,True,True,True,True,True,True,1.513,True,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,True,True,True
http://www.miargentina-390.com.ar/verificacion/acceso,ar,1,53,1,3,1,2,3,0,1,False,22,20,1,650.0,05/04/2025,15/01/2027,0.3,1.48,nicar,AR,True,True,False,False,True,False,True,0.639,True,200.0,http://www.miargentina-390.com.ar/verificacion/acceso,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,5,True,False,False,True
http://www.billetera-941.online/login/auth,online,1,42,1,3,1,2,2,0,1,False,20,11,32,753.0,21/07/2022,12/08/2024,3.01,-0.95,"TUCOWS, INC.",AR,True,False,True,True,True,False,True,1.916,True,302.0,,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,1,True,False,False,True
http://www.macro-276.net.ar/login/acceso,ar,1,40,1,3,1,2,3,0,1,False,16,13,12,1052.0,08/08/2023,25/06/2026,1.96,0.92,IONOS SE,AR,True,False,False,True,True,False,True,0.624,True,403.0,http://www.macro-276.net.ar/login/acceso,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,1,True,True,True,True
http://www.bbva-694.net.ar/verificacion/acceso,ar,1,46,1,3,1,2,3,0,1,False,15,20,31,583.0,02/11/2024,08/06/2026,0.73,0.87,nicar,AR,True,True,False,True,True,True,True,0.44,True,200.0,,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,1,True,False,False,True
http://www.bbva-620.gob.ar/usuario/acceso,ar,1,41,1,3,1,2,3,0,1,False,15,15,1,1310.0,15/01/2024,17/08/2027,1.53,2.06,"DNC Holdings, Inc",AR,True,False,False,True,True,True,True,2.234,True,200.0,http://www.bbva-620.gob.ar/usuario/acceso,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,3,True,True,False,True
http://www.afip-936.gob.ar/inicio/auth,ar,1,38,1,3,1,2,3,0,1,False,15,12,40,1112.0,31/01/2024,16/02/2027,1.48,1.56,"DNC Holdings, Inc",AR,True,True,True,False,True,False,True,1.115,True,403.0,,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,4,True,True,True,True
http://www.mercadopago-139.xyz/usuario/form,xyz,1,43,1,3,1,2,2,0,1,False,19,13,24,1328.0,09/07/2025,26/02/2029,0.04,3.59,"MarkMonitor, Inc.",AR,True,True,True,True,True,False,True,0.371,False,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,4,True,False,True,False
http://www.billetera-420.net.ar/verificacion/acceso,ar,1,51,1,3,1,2,3,0,1,False,20,20,38,210.0,06/01/2024,03/08/2024,1.55,-0.98,"DNC Holdings, Inc",AR,True,False,True,False,True,False,True,0.939,False,302.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.billetera-686.gob.ar/token/auth,ar,1,42,1,3,1,2,3,0,1,False,20,11,25,353.0,18/11/2022,06/11/2023,2.68,-1.72,"Amazon Registrar, Inc.",AR,True,False,True,False,True,False,True,1.364,True,404.0,,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,4,True,False,True,False
http://www.galicia-363.gob.ar/token/acceso,ar,1,42,1,3,1,2,3,0,1,False,18,13,11,507.0,09/10/2023,27/02/2025,1.79,-0.41,"Amazon Registrar, Inc.",AR,True,True,True,True,True,False,True,1.202,True,302.0,http://www.galicia-363.gob.ar/token/acceso,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,2,True,True,False,False
http://www.miargentina-584.xyz/inicio/auth,xyz,1,42,1,3,1,2,2,0,1,False,19,12,20,810.0,28/05/2025,16/08/2027,0.16,2.06,"MarkMonitor, Inc.",AR,True,False,False,True,True,False,True,0.398,True,403.0,http://www.miargentina-584.xyz/inicio/auth,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,3,True,True,True,True
http://www.afip-335.online/usuario/acceso,online,1,41,1,3,1,2,2,0,1,False,15,15,35,738.0,13/12/2023,20/12/2025,1.62,0.41,"Amazon Registrar, Inc.",AR,True,True,True,True,True,True,True,1.54,True,302.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,2,True,False,True,False
http://www.mercadopago-300.net.ar/verificacion/auth,ar,1,51,1,3,1,2,3,0,1,False,22,18,41,1076.0,05/06/2022,16/05/2025,3.14,-0.19,"SAPIM, SLU",AR,True,False,True,False,True,False,True,2.174,True,404.0,http://www.mercadopago-300.net.ar/verificacion/auth,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,4,True,True,False,False
http://www.galicia-549.net.ar/inicio/auth,ar,1,41,1,3,1,2,3,0,1,False,18,12,9,1107.0,15/07/2023,26/07/2026,2.03,1.0,"Amazon Registrar, Inc.",AR,True,False,False,False,True,True,True,0.505,True,404.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,3,True,False,False,False
http://www.santander-904.xyz/validar/form,xyz,1,41,1,3,1,2,2,0,1,False,17,13,28,920.0,23/04/2025,30/10/2027,0.25,2.27,"Amazon Registrar, Inc.",AR,True,True,True,True,True,True,True,1.67,False,302.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.galicia-664.online/afiliado/auth,online,1,43,1,3,1,2,2,0,1,False,18,14,9,559.0,12/06/2022,23/12/2023,3.12,-1.59,Gname.com Pte. Ltd.,AR,True,True,True,True,True,False,True,1.973,False,404.0,http://www.galicia-664.online/afiliado/auth,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,1,True,True,False,False
http://www.mercadopago-433.online/clave/auth,online,1,44,1,3,1,2,2,0,1,False,22,11,27,1061.0,14/08/2024,11/07/2027,0.95,1.96,IONOS SE,AR,True,False,True,True,True,True,True,1.494,False,302.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,5,True,False,True,True
http://www.bbva-736.net.ar/token/acceso,ar,1,39,1,3,1,2,3,0,1,False,15,13,38,525.0,10/05/2025,17/10/2026,0.21,1.23,"Amazon Registrar, Inc.",AR,True,False,False,False,True,False,True,0.634,True,302.0,http://www.bbva-736.net.ar/token/acceso,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,2,True,True,True,True
http://www.galicia-839.online/token/auth,online,1,40,1,3,1,2,2,0,1,False,18,11,3,1214.0,04/08/2022,30/11/2025,2.98,0.35,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,True,True,False,True,False,True,0.865,False,302.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,3,True,False,False,True
http://www.mercadopago-417.com.ar/afiliado/auth,ar,1,47,1,3,1,2,3,0,1,False,22,14,25,155.0,11/06/2023,13/11/2023,2.12,-1.7,"Amazon Registrar, Inc.",AR,True,False,True,True,True,True,True,1.185,False,404.0,,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,1,True,False,True,True
http://www.bbva-379.xyz/validar/acceso,xyz,1,38,1,3,1,2,2,0,1,False,12,15,16,500.0,22/10/2023,05/03/2025,1.76,-0.39,nicar,AR,True,False,True,False,True,True,True,1.06,False,200.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,3,True,False,True,True
http://www.miargentina-109.online/verificacion/acceso,online,1,53,1,3,1,2,2,0,1,False,22,20,13,581.0,25/09/2022,28/04/2024,2.83,-1.24,Gname.com Pte. Ltd.,AR,True,False,True,True,True,True,True,1.013,True,403.0,http://www.miargentina-109.online/verificacion/acceso,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,2,True,False,True,True
http://www.bbva-157.online/usuario/acceso,online,1,41,1,3,1,2,2,0,1,False,15,15,4,896.0,20/10/2022,03/04/2025,2.76,-0.31,"MarkMonitor, Inc.",AR,True,False,True,True,True,True,True,1.035,True,302.0,,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,4,True,False,True,True
http://www.anses-723.online/token/acceso,online,1,40,1,3,1,2,2,0,1,False,16,13,19,126.0,22/07/2022,25/11/2022,3.01,-2.67,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,True,True,False,True,False,True,0.901,False,403.0,http://www.anses-723.online/token/acceso,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,2,True,True,True,False
http://www.bbva-338.gob.ar/login/auth,ar,1,37,1,3,1,2,3,0,1,False,15,11,10,766.0,25/07/2022,29/08/2024,3.0,-0.9,nicar,AR,True,True,True,False,True,True,True,0.36,True,403.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,1,True,True,False,True
http://www.billetera-857.xyz/verificacion/auth,xyz,1,46,1,3,1,2,2,0,1,False,17,18,48,518.0,14/11/2024,16/04/2026,0.69,0.73,"MarkMonitor, Inc.",AR,True,False,True,True,True,False,True,1.57,True,404.0,,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,4,True,True,False,False
http://www.bbva-396.net.ar/token/form,ar,1,37,1,3,1,2,3,0,1,False,15,11,19,1280.0,26/08/2024,27/02/2028,0.91,2.59,"DNC Holdings, Inc",AR,True,True,True,True,True,False,True,0.893,True,200.0,,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,4,True,True,False,True
http://www.galicia-663.com.ar/validar/acceso,ar,1,44,1,3,1,2,3,0,1,False,18,15,8,376.0,20/05/2025,31/05/2026,0.18,0.85,"MarkMonitor, Inc.",AR,True,True,False,True,True,False,True,1.827,True,404.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,False,False,False
http://www.mercadopago-726.gob.ar/usuario/auth,ar,1,46,1,3,1,2,3,0,1,False,22,13,17,120.0,17/09/2023,15/01/2024,1.85,-1.53,"TUCOWS, INC.",AR,True,False,False,False,True,True,True,0.375,False,200.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,False,True,True
http://www.afip-992.gob.ar/inicio/auth,ar,1,38,1,3,1,2,3,0,1,False,15,12,45,756.0,11/11/2022,06/12/2024,2.7,-0.63,nicar,AR,True,True,True,True,True,True,True,2.46,False,404.0,http://www.afip-992.gob.ar/inicio/auth,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,5,True,True,False,False
http://www.macro-512.gob.ar/login/form,ar,1,38,1,3,1,2,3,0,1,False,16,11,33,658.0,01/01/2023,20/10/2024,2.56,-0.76,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,True,False,True,False,True,1.104,True,302.0,,Ingreso | macro,15,"login, acceso, usuario, clave",Banca,True,2,True,False,False,False
http://www.galicia-421.com.ar/inicio/form,ar,1,41,1,3,1,2,3,0,1,False,18,12,34,602.0,23/05/2025,15/01/2027,0.17,1.48,"DNC Holdings, Inc",AR,True,False,True,False,True,False,True,1.582,False,200.0,http://www.galicia-421.com.ar/inicio/form,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,3,True,False,False,True
http://www.macro-154.online/clave/acceso,online,1,40,1,3,1,2,2,0,1,False,16,13,17,1065.0,12/07/2022,11/06/2025,3.04,-0.12,"SAPIM, SLU",AR,True,False,True,True,True,True,True,1.421,True,302.0,http://www.macro-154.online/clave/acceso,Ingreso | bbva,14,"login, acceso, usuario, clave",Banca,True,4,True,False,False,False
http://www.mercadopago-129.com.ar/validar/acceso,ar,1,48,1,3,1,2,3,0,1,False,22,15,23,736.0,02/03/2023,07/03/2025,2.4,-0.38,nicar,AR,True,False,False,True,True,True,True,1.669,True,302.0,http://www.mercadopago-129.com.ar/validar/acceso,Ingreso | galicia,17,"login, acceso, usuario, clave",Banca,True,1,True,True,True,True
http://www.galicia-321.gob.ar/login/acceso,ar,1,42,1,3,1,2,3,0,1,False,18,13,6,605.0,23/01/2025,20/09/2026,0.5,1.16,"TUCOWS, INC.",AR,True,False,True,False,True,False,True,1.108,True,403.0,http://www.galicia-321.gob.ar/login/acceso,Ingreso | bna,13,"login, acceso, usuario, clave",Banca,True,3,True,True,False,True
http://www.anses-206.online/inicio/acceso,online,1,41,1,3,1,2,2,0,1,False,16,14,50,200.0,02/03/2025,18/09/2025,0.4,0.15,"DNC Holdings, Inc",AR,True,True,True,True,True,True,True,1.855,False,404.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,4,True,True,False,True
http://www.bbva-757.com.ar/afiliado/form,ar,1,40,1,3,1,2,3,0,1,False,15,14,48,344.0,16/01/2023,26/12/2023,2.52,-1.58,Gname.com Pte. Ltd.,AR,True,True,True,False,True,False,True,2.158,True,404.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,4,True,True,True,True
http://www.miargentina-278.com.ar/afiliado/acceso,ar,1,49,1,3,1,2,3,0,1,False,22,16,10,409.0,08/06/2025,22/07/2026,0.13,0.99,Gname.com Pte. Ltd.,AR,True,True,False,True,True,False,True,1.543,False,403.0,http://www.miargentina-278.com.ar/afiliado/acceso,Ingreso | santander,19,"login, acceso, usuario, clave",Banca,True,4,True,False,False,True
http://www.mercadopago-991.com.ar/afiliado/auth,ar,1,47,1,3,1,2,3,0,1,False,22,14,45,623.0,27/09/2023,11/06/2025,1.83,-0.12,"Amazon Registrar, Inc.",AR,True,True,False,False,True,False,True,0.873,True,404.0,http://www.mercadopago-991.com.ar/afiliado/auth,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,1,True,True,False,False
http://www.billetera-473.xyz/inicio/form,xyz,1,40,1,3,1,2,2,0,1,False,17,12,39,1207.0,20/12/2024,10/04/2028,0.59,2.71,IONOS SE,AR,True,False,False,False,True,False,True,0.323,True,200.0,http://www.billetera-473.xyz/inicio/form,Ingreso | billetera,19,"login, acceso, usuario, clave",Banca,True,3,True,True,False,False
http://www.bna-344.online/verificacion/form,online,1,43,1,3,1,2,2,0,1,False,14,18,2,638.0,21/04/2024,19/01/2026,1.26,0.49,Gname.com Pte. Ltd.,AR,True,True,True,True,True,False,True,1.273,True,200.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,4,True,False,True,True
http://www.mercadopago-645.xyz/afiliado/acceso,xyz,1,46,1,3,1,2,2,0,1,False,19,16,19,187.0,17/04/2024,21/10/2024,1.27,-0.76,PDR Ltd. d/b/a PublicDomainRegistry.com,AR,True,False,False,False,True,True,True,1.03,False,403.0,,Ingreso | mercadopago,21,"login, acceso, usuario, clave",Banca,True,3,True,False,False,False
http://www.macro-510.xyz/token/acceso,xyz,1,37,1,3,1,2,2,0,1,False,13,13,35,61.0,26/01/2023,28/03/2023,2.5,-2.33,"MarkMonitor, Inc.",AR,True,False,False,False,True,True,True,0.957,True,200.0,,Ingreso | anses,15,"login, acceso, usuario, clave",Banca,True,4,True,True,False,False
http://www.afip-956.net.ar/usuario/acceso,ar,1,41,1,3,1,2,3,0,1,False,15,15,48,369.0,02/11/2024,06/11/2025,0.73,0.28,IONOS SE,AR,True,False,False,True,True,True,True,0.443,True,404.0,,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,5,True,True,False,True
http://www.mercadopago-219.xyz/afiliado/auth,xyz,1,44,1,3,1,2,2,0,1,False,19,14,7,388.0,05/03/2025,28/03/2026,0.39,0.67,"TUCOWS, INC.",AR,True,False,False,False,True,True,True,1.458,True,200.0,http://www.mercadopago-219.xyz/afiliado/auth,Ingreso | afip,14,"login, acceso, usuario, clave",Banca,True,2,True,False,False,False
http://www.miargentina-422.online/usuario/auth,online,1,46,1,3,1,2,2,0,1,False,22,13,16,901.0,14/12/2022,02/06/2025,2.61,-0.15,Gname.com Pte. Ltd.,AR,True,True,True,False,True,True,True,1.238,True,403.0,http://www.miargentina-422.online/usuario/auth,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,2,True,False,False,True
http://www.anses-511.net.ar/clave/acceso,ar,1,40,1,3,1,2,3,0,1,False,16,13,2,274.0,26/10/2024,27/07/2025,0.75,0.01,nicar,AR,True,True,False,True,True,True,True,2.213,False,302.0,http://www.anses-511.net.ar/clave/acceso,Ingreso | miargentina,21,"login, acceso, usuario, clave",Banca,True,1,True,True,True,True
