url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://printalot.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,12.14,2013-10-10T00:00:00,2025-11-28T00:00:00,11.79,0.35,nicar,Desconocido,False,True,True,False,False,False,False,0.496,True,200.0,https://printalot.com.ar/,"PrintaLot - Filamentos, equipos e insumos para impresión 3d",59,,otro,False,0,False,False,False,False
http://prodermic.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,11.98,2013-09-27T00:00:00,2025-09-18T00:00:00,11.83,0.15,nicar,Desconocido,False,True,True,True,False,False,False,0.336,True,200.0,https://prodermic.com.ar/,ProDermic,9,,otro,False,0,False,False,False,False
http://protrade.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.78,2013-08-20T00:00:00,2026-05-28T00:00:00,11.93,0.84,nicar,Desconocido,False,True,True,False,False,False,False,0.776,True,200.0,https://protrade.com.ar/,,0,,otro,False,0,False,False,False,False
http://pumaenergyarg.com.ar,com.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.338,True,200.0,https://pumaenergyarg.com.ar/home,"Puma Energy | Compañia de Gas, Nafta y Petróleo",47,,otro,False,0,False,False,False,False
http://pureza.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.838,True,200.0,https://pureza.com.ar/,Pureza – La opción inteligente en harinas - Pureza,50,,otro,False,0,False,False,False,False
http://raffintimates.com.ar,com.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.599,True,200.0,https://www.raffintimates.com.ar/,RAFF INTIMATES,14,,otro,False,0,False,False,True,False
http://redcolon.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,False,True,False,False,1.744,True,200.0,https://www.redcolon.com.ar/,Colón Red de Farmacias,22,,otro,False,0,False,False,True,False
http://respaldar.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.491,True,200.0,https://www.respaldar.com.ar/,Respaldar - Somos tu Garantía Para Alquilar Rápida y Sin Complicaciones,71,,otro,False,0,False,False,True,False
http://ricuti.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.297,True,200.0,https://ricuti.com.ar/,Ricardo Cabrera,15,"divulgacion cientifica, no me salen, nomesalen, educacion vial, ejercicios de fisica, problemas resueltos de fisica, ejercicios resueltos de fisica, comentarios libros, novedades editoriales, notas periodisticas, home page ricardo cabrera",otro,False,0,False,False,False,False
http://rinconweb.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.764,True,403.0,https://rinconweb.com.ar/,403 Forbidden,13,,otro,False,0,False,False,False,False
http://rufinaoferio.com.ar,com.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,1.576,True,200.0,https://www.rufinaoferio.com.ar/,Rufina Oferio,13,,otro,False,0,False,False,True,False
http://runandbike.com.ar,com.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,Desconocido,False,True,True,True,True,False,False,0.582,True,200.0,https://www.runandbike.com.ar/,Home Run & Bike,15,,otro,False,0,False,False,True,False
http://saavedraonline.com.ar,com.ar,False,28,0,0,0,0,2,0,0,False,21,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.437,True,200.0,https://www.saavedraonline.com.ar/,Saavedra Online - Noticias del barrio,37,,noticias,False,0,False,False,True,False
http://sabrina.com.ar,com.ar,False,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.563,True,200.0,https://www.sabrina.com.ar/,SABRINA,7,,otro,False,0,False,False,True,False
http://sanidadsistemas.com.ar,com.ar,False,29,0,0,0,0,2,0,0,False,22,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,1.792,True,200.0,https://www.sanidad.org.ar,SANIDAD.ORG.AR,14,,otro,False,0,False,False,False,False
http://sexshop-othernature.com.ar,com.ar,False,33,1,0,0,0,2,0,1,False,26,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.332,True,200.0,https://sexshop-othernature.com.ar/,Other Nature,12,,otro,False,0,False,False,False,False
http://sidano.org.ar,org.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,1.134,True,200.0,https://sidano.org.ar/,S.I.Da.No.,10,,otro,False,0,False,False,False,False
http://sigeva.gob.ar,gob.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.754,True,403.0,https://sigeva.gob.ar/,403 Forbidden,13,,otro,False,0,False,False,False,False
http://sisptandil.gob.ar,gob.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,11.85,2014-03-11T00:00:00,2026-01-12T00:00:00,11.38,0.47,nicar,Desconocido,False,True,True,True,False,False,False,0.922,True,200.0,https://sisptandil.gob.ar/,Sistema Integrado de Salud Pública,34,,otro,False,0,False,False,False,False
http://suministra.com.ar,com.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,12.9,2013-09-10T00:00:00,2026-08-03T00:00:00,11.88,1.02,nicar,Desconocido,False,True,True,False,False,False,False,0.197,True,200.0,https://suministra.com.ar/,Home - Suministra - servicios de personal eventual,50,"suministra, servicios de personal eventual",otro,False,0,False,False,False,False
http://swaga.com.ar,com.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,8.19,2018-04-09T23:35:57.594305,2026-06-15T00:00:00,7.29,0.89,nicar,Desconocido,False,True,True,True,False,False,False,1.446,True,200.0,https://swaga.com.ar/,Inicio - SWAGA,14,,otro,False,0,False,False,False,False
http://tecnoimpor.com.ar,com.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,2.79,2023-05-08T13:07:12.117486,2026-02-20T00:00:00,2.21,0.58,nicar,Desconocido,False,True,True,False,False,False,False,0.669,True,200.0,https://www.tecnoimpor.com.ar/,Tecno Importaciones,19,,otro,False,0,False,False,True,False
http://tecnotouch.com.ar,com.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,5.03,2021-04-15T10:03:30.908479,2026-04-25T00:00:00,4.28,0.75,nicar,Desconocido,False,False,False,True,False,False,False,1.02,True,200.0,http://tecnotouch.com.ar/Customers/TecnoTouch/Default.aspx,TecnoTouch.com.ar,17,,otro,False,0,False,False,False,False
http://ticketear.com.ar,com.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,3.0,2023-01-10T08:46:43.991157,2026-01-10T00:00:00,2.54,0.46,nicar,Desconocido,False,True,True,False,False,False,False,0.33,True,200.0,https://ticketear.com.ar/,,0,,otro,False,0,False,False,False,False
http://todobebe.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.47,2013-08-20T00:00:00,2026-02-06T00:00:00,11.93,0.54,nicar,Desconocido,False,True,True,False,False,False,False,1.919,True,200.0,https://www.todobebe.com.ar/,Tienda Online de Todo Bebe,26,,e-commerce,False,0,False,False,True,False
http://torneosfapoficial.com.ar,com.ar,False,31,0,0,0,0,2,0,0,False,24,0,0,11.81,2014-01-18T00:00:00,2025-11-08T00:00:00,11.52,0.29,nicar,Desconocido,False,True,True,False,False,False,False,0.898,True,200.0,https://torneosfapoficial.com.ar/,FAP Argentina - Eventos y Torneos de Padel,42,"punta norte,obsesión padel,pueyrredón padel,ave fénix,padel utopía,rosario padel,padel el pasillo,la florida,complejo cuvio,complejo el caño,patinodromo (centro computos),encuentro,dorrego padel,fisherton padel,el complejo,arroyo blanco,la cascada,beduinos,tiempo conpartido,f&m,quinta la florida,cristal padel club,los pinos,médanos verdes,el quincho,crazy padel,la campiña,complejo de uta,club independiente de doblas,union vasca de macachín,las acacias,young padel,el caldén,new weekend,la red padel,el templo,tie break padel,club de amigos bco nacion,club trewua,las higueras,c.a y biblioteca independiente,martillo padel,en nombre del padel,zurdo padel,club accion juvenil,mellano padel,el templo ,club banco nación,club social y deportivo trenel,bau padel,san remo,los naranjos,las lajas,padel mach,indorr,padel center,qualy,crazy for padel,club agp,play time,el triunfo,el jardín,lagartos,club de amigos,oasis,padel time,energy padel,complejo deportivo ",otro,False,0,False,False,False,False
http://tremix.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,12.26,2013-08-26T00:00:00,2025-11-25T00:00:00,11.92,0.34,nicar,Desconocido,False,True,True,True,False,False,False,1.467,True,200.0,https://tremix.com.ar/,Tremix Máquinas,15,,otro,False,0,False,False,False,False
http://tucson.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,10.96,2014-09-07T00:00:00,2025-08-22T00:00:00,10.88,0.08,nicar,Desconocido,False,True,True,False,False,False,False,0.948,True,200.0,https://www.tucson.com.ar/,Tienda Online de Tucson S.A.,28,,e-commerce,False,0,False,False,True,False
http://upcnecochea.com.ar,com.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,12.11,2013-10-30T00:00:00,2025-12-07T00:00:00,11.74,0.37,nicar,Desconocido,False,False,False,False,False,False,False,1.366,True,200.0,http://site.upcnecochea.com.ar/,"Usina Popular Cooperativa de Necochea ""SEBASTIÁN DE MARÍA"" | Usina Popular Cooperativa de Necochea ""SEBASTIÁN DE MARÍA""",119,,otro,False,0,False,False,True,False
http://valeryaccesorios.com.ar,com.ar,False,30,0,0,0,0,2,0,0,False,23,0,0,11.06,2014-11-04T00:00:00,2025-11-24T00:00:00,10.73,0.33,nicar,Desconocido,False,True,True,True,False,False,False,0.504,True,200.0,https://valeryaccesorios.com.ar/,"Mayorista online de accesorios de moda - Valery accesorios

        –
        Valery Accesorios",95,,otro,False,0,False,False,False,False
http://villaocamposf.com.ar,com.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,12.1,2014-01-30T00:00:00,2026-03-05T00:00:00,11.49,0.61,nicar,Desconocido,False,True,True,True,False,False,False,1.592,True,200.0,https://www.villaocamposf.com.ar/,.: VillaOcampoSF :.,19,"villa ocampo sf, villaocamposf , santa fe, noticias, villaocampo, ocampo, santa fe, ra�l dubouloy",otro,False,0,False,False,True,False
http://vstore.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,11.67,2014-08-21T00:00:00,2026-04-20T00:00:00,10.93,0.74,nicar,Desconocido,False,False,False,False,True,False,False,0.693,True,200.0,https://www.vstore.com.ar/,"Vstore: Heladeras, Lavarropas, Electrodomésticos y más",54,,e-commerce,False,0,False,False,True,False
http://welcomeabroad.com.ar,com.ar,False,27,0,0,0,0,2,0,0,False,20,0,0,12.0,2013-10-15T00:00:00,2025-10-12T00:00:00,11.78,0.22,nicar,Desconocido,False,True,True,False,False,False,False,0.654,True,200.0,https://www.welcomeabroad.com.ar/,Work and Travel - Cursos de Idioma en el Exterior - Pasantias Rentadas | Welcome Abroad Argentina 011-4815-2490 - Cerrito 1320 1ºA,130,,otro,False,0,False,False,True,False
http://yurine.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,2.05,2023-09-02T03:39:19.188804,2025-09-22T00:00:00,1.89,0.16,nicar,Desconocido,False,True,True,False,True,False,False,0.41,True,200.0,https://www.yurine.com.ar/,Yurine,6,default keywords,otro,False,0,False,False,True,False
http://cont.ar,ar,False,14,0,0,0,0,1,0,0,False,7,0,0,6.91,2018-12-21T10:14:41.067196,2025-11-17T00:00:00,6.59,0.32,nicar,Desconocido,False,True,True,False,False,False,False,0.816,True,200.0,https://www.cont.ar/,Contar – Cines Argentinos,25,,otro,False,0,False,False,True,False
http://aviamasters.com.ar,com.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,12.28,2013-09-25T00:00:00,2026-01-02T00:00:00,11.84,0.44,nicar,Desconocido,False,True,True,True,False,False,False,0.105,True,200.0,https://aviamasters.com.ar/,Avia Masters 🎖️ Disfruta de Avia Master en Argentina ¡Gana Hoy!,63,,otro,False,0,False,False,False,False
http://defensorba.org.ar,org.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,11.05,2014-08-15T00:00:00,2025-08-31T00:00:00,10.95,0.1,nicar,Desconocido,False,True,True,True,False,False,False,3.118,True,200.0,https://www.defensorba.org.ar/,Bienvenido/a a tu Defensoría,28,html5 template,otro,False,0,False,False,True,False
http://facturacion.com.ar,com.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,12.6,2013-08-20T00:00:00,2026-03-23T00:00:00,11.93,0.66,nicar,Desconocido,False,True,True,False,True,False,False,0.236,True,200.0,https://facturacion.com.ar/login.php,FactuHoy | SA Soluciones,24,,otro,False,0,False,False,False,False
http://bonospap.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,12.41,2013-08-21T00:00:00,2026-01-16T00:00:00,11.93,0.48,nicar,Desconocido,False,True,True,False,False,False,False,1.001,True,200.0,https://descuento.bonospap.com.ar,PAP,3,,otro,False,0,False,False,True,False
http://viumi.com.ar,com.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,6.01,2019-11-21T20:19:07.304569,2025-11-25T00:00:00,5.67,0.34,nicar,Desconocido,False,True,True,True,False,False,False,0.235,True,200.0,https://viumi.com.ar/,viüMi,5,,otro,False,0,False,False,False,False
http://argentinaturismo.com.ar,com.ar,False,30,0,0,0,0,2,0,0,False,23,0,0,12.19,2013-08-20T00:00:00,2025-10-26T00:00:00,11.93,0.25,nicar,Desconocido,False,True,True,False,False,False,False,1.126,True,200.0,https://www.argentinaturismo.com.ar/,"Turismo en Argentina, Alojamientos, Servicios",45,"turismo, argentina, alojamientos, esqui, playas, pesca.",otro,False,0,False,False,True,False
http://argentina.ar,ar,False,19,0,0,0,0,1,0,0,False,12,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://segu-info.com.ar,com.ar,False,23,1,0,0,0,2,0,1,False,16,0,0,12.78,2013-08-20T00:00:00,2026-05-27T00:00:00,11.93,0.84,nicar,Desconocido,False,True,True,False,True,False,False,5.846,True,200.0,https://segu-info.com.ar/,www.segu-info.com.ar / Seguridad de la Información,50,"seguridad informática, seguridad de la información, malware, hacker, cibercrimen, ciberseguridad, criptografía, iso 27000, cursos, cissp, certificación, awareness, ethical hacking, servicios de seguridad informática",otro,False,0,False,False,False,False
http://redcrearte.org.ar,org.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,9.02,2017-01-11T20:32:49.324789,2026-01-19T00:00:00,8.53,0.49,nicar,Desconocido,False,True,True,False,False,False,True,0.611,True,200.0,https://redcrearte.org.ar/,"Red Crearte – La experiencia acumulada en años de trabajo en capacitación, formación, producción y socialización de recursos e ideas, se ponen al servicio de un proyecto original, autónomo y ecuménico de servicio a las iglesias e instituciones en América Latina y países en los que haya iglesias e instituciones de habla hispana o portuguesa.",342,,otro,False,0,False,False,False,False
http://cienradios.com.ar,com.ar,False,24,0,0,0,0,2,0,0,False,17,0,0,12.23,2013-10-10T00:00:00,2025-12-30T00:00:00,11.79,0.43,nicar,Desconocido,False,True,True,True,True,False,False,0.717,True,200.0,https://ar.cienradios.com:443/,La red de radios online más grande de la Argentina | Cienradios,63,"cienradios, cienradios mitre, cienradios mia, cienradios la 100, cienradios folklore, cienradios latina, cienradios lentos, cienradios románticos, cienradios rock nacional, radio online, videos música, música online, noticias, últimas noticias, noticias argentina, noticias del espectáculo, videos virales",otro,False,0,False,False,True,False
http://msf.org.ar,org.ar,False,17,0,0,0,0,2,0,0,False,10,0,0,11.99,2013-12-06T00:00:00,2025-11-29T00:00:00,11.64,0.35,nicar,Desconocido,False,True,True,True,True,False,False,0.826,True,200.0,https://www.msf.org.ar/,Médicos Sin Fronteras (MSF) | Argentina,39,,otro,False,0,False,False,True,False
http://jumpnetcorp.com.ar,com.ar,False,25,0,0,0,0,2,0,0,False,18,0,0,11.84,2014-05-16T00:00:00,2026-03-16T00:00:00,11.2,0.64,nicar,Desconocido,False,True,True,False,False,False,False,0.569,True,200.0,https://www.jumpnetcorp.com.ar/,Jumpnetcorp – Soluciones Integrales,35,,otro,False,0,False,False,True,False
http://americadigital.com.ar,com.ar,False,28,0,0,0,0,2,0,0,False,21,0,0,11.76,2013-12-13T00:00:00,2025-09-15T00:00:00,11.62,0.14,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://expoagro.com.ar,com.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.394,True,200.0,https://www.expoagro.com.ar/,Expoagro 2025 - Edición YPF Agro,32,,otro,False,0,False,False,True,False
http://dgpc.com.ar,com.ar,False,18,0,0,0,0,2,0,0,False,11,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,2.785,True,200.0,https://dgpc.com.ar/,DGPC FADU | Cátedra Díaz Cortez | Diseño Gráfico por Computación | Carreras de Diseño Gráfico y de Diseño de Imagen y Sonido | Universidad de Buenos Aires,154,,educacion,False,0,False,False,False,False
http://argentinosjuniors.com.ar,com.ar,False,31,0,0,0,0,2,0,0,False,24,0,0,,,,,,,Desconocido,False,True,True,False,True,False,False,1.097,True,200.0,https://argentinosjuniors.com.ar/,Asociación Atlética Argentinos Juniors - Sitio oficial,54,,otro,False,0,False,False,False,False
http://wingamer.ar,ar,False,18,0,0,0,0,1,0,0,False,11,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.371,True,200.0,https://wingamer.ar/,Plataforma de gestión para establecimientos de ESports,54,,otro,False,0,False,False,False,False
http://vialidad.gob.ar,gob.ar,False,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,Desconocido,False,False,False,True,False,False,False,0.561,True,200.0,https://www.argentina.gob.ar/transporte/vialidad-nacional,Vialidad Nacional | Argentina.gob.ar,36,"gobierno, argentino, nacional, gobierno argentino, gobierno nacional, república argentina, administración, gestión, pública, administración pública, gestión pública, digital, trámites, servicios, trámites en línea, gobierno digital, servicios en línea, servicios digitales, estado, transparencia, ciudadanos, modernización, organismo, organismo público, organismos públicos, organismos, beneficios, beneficios",gobierno,False,0,False,False,False,True
http://apuestas24.ar,ar,False,20,0,2,0,0,1,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,1.064,True,200.0,https://apuestas24.ar/,Mejores casas de apuestas y casinos online en Argentina,55,,otro,False,0,False,False,False,False
http://incaa.gob.ar,gob.ar,False,19,0,0,0,0,2,0,0,False,12,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,5.645,True,200.0,https://www.incaa.gob.ar/,INCAA – Instituto Nacional de Cine y Artes Audiovisuales,56,,educacion,False,0,False,False,True,False
http://gretix.com.ar,com.ar,False,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,0.093,True,200.0,http://gretix.com.ar/,newindex.gnupanel.org,21,,otro,False,0,False,False,False,False
http://olavarria.gov.ar,gov.ar,False,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.452,True,200.0,https://www.olavarria.gov.ar/,Portada | Municipalidad del Partido de Olavarría,48,,otro,False,0,False,False,True,False
http://elmejortrato.com.ar,com.ar,False,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,3.773,True,200.0,https://www.elmejortrato.com.ar/,Home | El Mejor Trato,21,,otro,False,0,False,False,True,False
http://anh.org.ar,org.ar,False,17,0,0,0,0,2,0,0,False,10,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,2.664,True,200.0,https://anh.org.ar/,Academia Nacional de la Historia de la República Argentina – Dedicada a la investigación y promoción de los estudios sobre historia argentina y americana,153,,otro,False,0,False,False,False,False
